商品名稱,商品代碼,序號,進場時間,進場方向,進場價格,出場時間,出場方向,出場價格,持有區間,報酬率,訊息
研通,6229.TW,4,2019/09/23,買進,17.9,2019/12/19,賣出,15.1,60,-0.16162,最大持有 60 期
所羅門,2359.TW,8,2019/09/24,買進,22.8,2019/12/20,賣出,21.1,60,-0.080149,最大持有 60 期
欣興,3037.TW,28,2019/09/24,買進,47.65,2019/12/20,賣出,43.9,60,-0.084277,最大持有 60 期
群光,2385.TW,9,2019/09/25,買進,91.5,2019/12/23,賣出,90,60,-0.022211,最大持有 60 期
豐藝,6189.TW,33,2019/09/25,買進,34.25,2019/12/23,賣出,35,60,0.015767,最大持有 60 期
海韻電,6203.TW,5,2019/09/25,買進,35.05,2019/12/23,賣出,38.6,60,0.094719,最大持有 60 期
群光,2385.TW,10,2019/09/26,買進,93.9,2019/12/24,賣出,90,60,-0.047297,最大持有 60 期
義隆,2458.TW,4,2019/09/26,買進,85.9,2019/12/24,賣出,90.5,60,0.047209,最大持有 60 期
佳邦,6284.TW,2,2019/09/26,買進,33.1,2020/01/03,賣出,39.2,60,0.135294,最大持有 60 期
群光,2385.TW,11,2019/09/27,買進,93.1,2019/12/25,賣出,89.7,60,-0.042346,最大持有 60 期
義隆,2458.TW,5,2019/09/27,買進,85.1,2019/12/25,賣出,91.1,60,0.064114,最大持有 60 期
堡達,3537.TW,7,2019/09/27,買進,33,2019/12/25,賣出,32.3,60,-0.027067,最大持有 60 期
海韻電,6203.TW,6,2019/09/27,買進,35.4,2019/12/25,賣出,38.55,60,0.082398,最大持有 60 期
佳邦,6284.TW,3,2019/09/27,買進,36.75,2020/01/06,賣出,38.55,60,0.00506,最大持有 60 期
義隆,2458.TW,6,2019/10/01,買進,86.1,2019/12/26,賣出,91.1,60,0.051787,最大持有 60 期
堡達,3537.TW,8,2019/10/01,買進,34,2019/12/26,賣出,32.45,60,-0.051336,最大持有 60 期
佳邦,6284.TW,4,2019/10/01,買進,34.1,2020/01/07,賣出,38,60,0.068033,最大持有 60 期
義隆,2458.TW,7,2019/10/02,買進,86.8,2019/12/27,賣出,91.3,60,0.045563,最大持有 60 期
華擎,3515.TW,13,2019/10/02,買進,70.2,2019/12/27,賣出,76.8,60,0.087504,最大持有 60 期
堡達,3537.TW,9,2019/10/02,買進,33.15,2019/12/27,賣出,32.4,60,-0.028428,最大持有 60 期
寶雅,5904.TW,6,2019/10/02,買進,441,2019/12/27,賣出,419.5,60,-0.05441,最大持有 60 期
佳邦,6284.TW,5,2019/10/02,買進,33.9,2020/01/08,賣出,36.3,60,0.026339,最大持有 60 期
群光,2385.TW,12,2019/10/03,買進,90.4,2019/12/30,賣出,89.8,60,-0.012556,最大持有 60 期
義隆,2458.TW,8,2019/10/03,買進,87,2019/12/30,賣出,93.5,60,0.068214,最大持有 60 期
華擎,3515.TW,14,2019/10/03,買進,70.1,2019/12/30,賣出,76.5,60,0.084746,最大持有 60 期
堡達,3537.TW,10,2019/10/03,買進,33.45,2019/12/30,賣出,32.7,60,-0.028278,最大持有 60 期
寶雅,5904.TW,7,2019/10/03,買進,443,2019/12/30,賣出,424,60,-0.048533,最大持有 60 期
研通,6229.TW,5,2019/10/03,買進,16.3,2019/12/30,賣出,16,60,-0.02425,最大持有 60 期
佳邦,6284.TW,6,2019/10/03,買進,34,2020/01/09,賣出,37.1,60,0.045854,最大持有 60 期
堡達,3537.TW,11,2019/10/04,買進,33.5,2019/12/31,賣出,33.45,60,-0.007448,最大持有 60 期
寶雅,5904.TW,8,2019/10/04,買進,459,2019/12/31,賣出,425,60,-0.079621,最大持有 60 期
研通,6229.TW,6,2019/10/04,買進,16.55,2019/12/31,賣出,15.65,60,-0.060125,最大持有 60 期
佳邦,6284.TW,7,2019/10/04,買進,34.65,2020/01/10,賣出,37.15,60,0.027483,最大持有 60 期
群光,2385.TW,13,2019/10/07,買進,93.4,2020/01/02,賣出,88.9,60,-0.053888,最大持有 60 期
義隆,2458.TW,9,2019/10/07,買進,92.5,2020/01/02,賣出,91.7,60,-0.014684,最大持有 60 期
順達,3211.TW,16,2019/10/07,買進,55.8,2020/01/02,賣出,61,60,0.086658,最大持有 60 期
凡甲,3526.TW,20,2019/10/07,買進,71.9,2020/01/02,賣出,81,60,0.119749,最大持有 60 期
堡達,3537.TW,12,2019/10/07,買進,34,2020/01/02,賣出,33.1,60,-0.03232,最大持有 60 期
寶雅,5904.TW,9,2019/10/07,買進,455,2020/01/02,賣出,424.5,60,-0.072653,最大持有 60 期
群光,2385.TW,14,2019/10/08,買進,93.7,2020/01/03,賣出,89.5,60,-0.050562,最大持有 60 期
正崴,2392.TW,8,2019/10/08,買進,37.9,2020/01/03,賣出,46.3,60,0.214374,最大持有 60 期
義隆,2458.TW,10,2019/10/08,買進,90,2020/01/03,賣出,91.8,60,0.013909,最大持有 60 期
順達,3211.TW,17,2019/10/08,買進,56.5,2020/01/03,賣出,61.3,60,0.078367,最大持有 60 期
華擎,3515.TW,15,2019/10/08,買進,70.9,2020/01/03,賣出,78.8,60,0.104812,最大持有 60 期
凡甲,3526.TW,21,2019/10/08,買進,70.5,2020/01/03,賣出,83.4,60,0.175941,最大持有 60 期
佳邦,6284.TW,8,2019/10/08,買進,35.3,2020/01/14,賣出,37.3,60,0.012848,最大持有 60 期
川寶,1595.TW,1,2019/10/09,買進,43,2020/01/06,賣出,39.1,60,-0.096197,最大持有 60 期
生泰,1777.TW,1,2019/10/09,買進,79.9,2020/01/06,賣出,82.5,60,0.026327,最大持有 60 期
群光,2385.TW,15,2019/10/09,買進,93,2020/01/06,賣出,87.9,60,-0.060526,最大持有 60 期
正崴,2392.TW,9,2019/10/09,買進,38.9,2020/01/06,賣出,45.1,60,0.152574,最大持有 60 期
義隆,2458.TW,11,2019/10/09,買進,90.6,2020/01/06,賣出,91.4,60,0.002735,最大持有 60 期
華擎,3515.TW,16,2019/10/09,買進,72,2020/01/06,賣出,77,60,0.063024,最大持有 60 期
凡甲,3526.TW,22,2019/10/09,買進,71.4,2020/01/06,賣出,81.8,60,0.138756,最大持有 60 期
崇越,5434.TW,1,2019/10/09,買進,96.8,2020/01/06,賣出,104.5,60,0.073068,最大持有 60 期
佳邦,6284.TW,9,2019/10/09,買進,37,2020/01/15,賣出,37.35,60,-0.032531,最大持有 60 期
達新,1315.TW,1,2019/10/14,買進,35.1,2020/01/07,賣出,47.4,60,0.342371,最大持有 60 期
生泰,1777.TW,2,2019/10/14,買進,79.9,2020/01/07,賣出,82.1,60,0.021359,最大持有 60 期
正崴,2392.TW,10,2019/10/14,買進,42,2020/01/07,賣出,44.2,60,0.046256,最大持有 60 期
義隆,2458.TW,12,2019/10/14,買進,90.9,2020/01/07,賣出,90.8,60,-0.007166,最大持有 60 期
聯陽,3014.TW,1,2019/10/14,買進,40.7,2020/01/07,賣出,42.8,60,0.045266,最大持有 60 期
融程電,3416.TW,1,2019/10/14,買進,57,2020/01/07,賣出,55.3,60,-0.035705,最大持有 60 期
凡甲,3526.TW,23,2019/10/14,買進,71.2,2020/01/07,賣出,79.7,60,0.112699,最大持有 60 期
崇越,5434.TW,2,2019/10/14,買進,98,2020/01/07,賣出,104,60,0.054854,最大持有 60 期
佳邦,6284.TW,10,2019/10/14,買進,37.6,2020/01/16,賣出,37.25,60,-0.050597,最大持有 60 期
聚和,6509.TW,9,2019/10/14,買進,19.2,2020/01/07,賣出,18.3,60,-0.0526,最大持有 60 期
泰藝,8289.TW,1,2019/10/14,買進,12.95,2020/01/07,賣出,14,60,0.074541,最大持有 60 期
達新,1315.TW,2,2019/10/15,買進,35.4,2020/01/08,賣出,46.75,60,0.312748,最大持有 60 期
正崴,2392.TW,11,2019/10/15,買進,44.95,2020/01/08,賣出,42.85,60,-0.052538,最大持有 60 期
淘帝-KY,2929.TW,1,2019/10/15,買進,101,2020/01/08,賣出,92,60,0.07204,最大持有 60 期
聯陽,3014.TW,2,2019/10/15,買進,40.5,2020/01/08,賣出,41.5,60,0.018734,最大持有 60 期
順達,3211.TW,18,2019/10/15,買進,56.1,2020/01/08,賣出,57.2,60,0.013649,最大持有 60 期
融程電,3416.TW,2,2019/10/15,買進,56.1,2020/01/08,賣出,54.8,60,-0.02903,最大持有 60 期
凡甲,3526.TW,24,2019/10/15,買進,72.8,2020/01/08,賣出,79.7,60,0.088208,最大持有 60 期
宏致,3605.TW,5,2019/10/15,買進,25.85,2020/01/08,賣出,29.55,60,0.136238,最大持有 60 期
崇越,5434.TW,3,2019/10/15,買進,98,2020/01/08,賣出,103,60,0.044784,最大持有 60 期
捷波,6161.TW,18,2019/10/15,買進,20.15,2020/01/08,賣出,20.5,60,0.011282,最大持有 60 期
海韻電,6203.TW,7,2019/10/15,買進,38.6,2020/01/08,賣出,37.6,60,-0.031705,最大持有 60 期
倍微,6270.TW,5,2019/10/15,買進,15.4,2020/01/08,賣出,15,60,-0.031819,最大持有 60 期
佳邦,6284.TW,11,2019/10/15,買進,36.3,2020/01/17,賣出,38.15,60,0.007247,最大持有 60 期
聚和,6509.TW,10,2019/10/15,買進,19.25,2020/01/08,賣出,18.3,60,-0.055083,最大持有 60 期
泰藝,8289.TW,2,2019/10/15,買進,12.55,2020/01/08,賣出,13.6,60,0.077173,最大持有 60 期
潤泰新,9945.TW,1,2019/10/15,買進,43.75,2020/01/08,賣出,44.5,60,0.011087,最大持有 60 期
達新,1315.TW,3,2019/10/16,買進,35.9,2020/01/09,賣出,46.75,60,0.294491,最大持有 60 期
群光,2385.TW,16,2019/10/16,買進,93.1,2020/01/09,賣出,85.6,60,-0.08607,最大持有 60 期
正崴,2392.TW,12,2019/10/16,買進,43.9,2020/01/09,賣出,43.75,60,-0.009446,最大持有 60 期
義隆,2458.TW,13,2019/10/16,買進,90.8,2020/01/09,賣出,90.8,60,-0.006058,最大持有 60 期
淘帝-KY,2929.TW,2,2019/10/16,買進,104,2020/01/09,賣出,92.9,60,0.051162,最大持有 60 期
艾訊,3088.TW,13,2019/10/16,買進,57.6,2020/01/09,賣出,57.6,60,-0.005986,最大持有 60 期
融程電,3416.TW,3,2019/10/16,買進,56.5,2020/01/09,賣出,55,60,-0.032407,最大持有 60 期
凡甲,3526.TW,25,2019/10/16,買進,72.8,2020/01/09,賣出,79.4,60,0.084174,最大持有 60 期
宏致,3605.TW,6,2019/10/16,買進,25.5,2020/01/09,賣出,29.3,60,0.142109,最大持有 60 期
崇越,5434.TW,4,2019/10/16,買進,101,2020/01/09,賣出,104,60,0.023449,最大持有 60 期
捷波,6161.TW,19,2019/10/16,買進,20.45,2020/01/09,賣出,20.7,60,0.006197,最大持有 60 期
海韻電,6203.TW,8,2019/10/16,買進,39.5,2020/01/09,賣出,36.95,60,-0.070234,最大持有 60 期
倍微,6270.TW,6,2019/10/16,買進,15.4,2020/01/09,賣出,15,60,-0.031809,最大持有 60 期
聚和,6509.TW,11,2019/10/16,買進,19.1,2020/01/09,賣出,18.15,60,-0.055454,最大持有 60 期
潤泰新,9945.TW,2,2019/10/16,買進,44.4,2020/01/09,賣出,44.25,60,-0.009346,最大持有 60 期
達新,1315.TW,4,2019/10/17,買進,37,2020/01/10,賣出,47.15,60,0.266551,最大持有 60 期
群光,2385.TW,17,2019/10/17,買進,93,2020/01/10,賣出,87,60,-0.070103,最大持有 60 期
正崴,2392.TW,13,2019/10/17,買進,43,2020/01/10,賣出,43.3,60,0.000968,最大持有 60 期
淘帝-KY,2929.TW,3,2019/10/17,買進,102.5,2020/01/10,賣出,93.5,60,0.073528,最大持有 60 期
艾訊,3088.TW,14,2019/10/17,買進,57.8,2020/01/10,賣出,57.9,60,-0.004271,最大持有 60 期
凡甲,3526.TW,26,2019/10/17,買進,74.7,2020/01/10,賣出,79.1,60,0.052677,最大持有 60 期
宏致,3605.TW,7,2019/10/17,買進,25.4,2020/01/10,賣出,29.45,60,0.152516,最大持有 60 期
崇越,5434.TW,5,2019/10/17,買進,98.5,2020/01/10,賣出,108,60,0.089844,最大持有 60 期
捷波,6161.TW,20,2019/10/17,買進,20.75,2020/01/10,賣出,20.45,60,-0.020266,最大持有 60 期
海韻電,6203.TW,9,2019/10/17,買進,38.8,2020/01/10,賣出,37.3,60,-0.044365,最大持有 60 期
倍微,6270.TW,7,2019/10/17,買進,15.5,2020/01/10,賣出,15.2,60,-0.025268,最大持有 60 期
潤泰新,9945.TW,3,2019/10/17,買進,44.45,2020/01/10,賣出,44.9,60,0.004129,最大持有 60 期
達新,1315.TW,5,2019/10/18,買進,35.95,2020/01/13,賣出,47.45,60,0.311942,最大持有 60 期
群光,2385.TW,18,2019/10/18,買進,93.6,2020/01/13,賣出,85.4,60,-0.093088,最大持有 60 期
正崴,2392.TW,14,2019/10/18,買進,43.7,2020/01/13,賣出,43.55,60,-0.00941,最大持有 60 期
義隆,2458.TW,14,2019/10/18,買進,90.2,2020/01/13,賣出,91.3,60,0.006144,最大持有 60 期
淘帝-KY,2929.TW,4,2019/10/18,買進,104,2020/01/13,賣出,93,60,0.05234,最大持有 60 期
艾訊,3088.TW,15,2019/10/18,買進,57.8,2020/01/13,賣出,58.3,60,0.002597,最大持有 60 期
原相,3227.TW,1,2019/10/18,買進,120.5,2020/01/13,賣出,166.5,60,0.373516,最大持有 60 期
凡甲,3526.TW,27,2019/10/18,買進,77.1,2020/01/13,賣出,80.5,60,0.037843,最大持有 60 期
宏致,3605.TW,8,2019/10/18,買進,25.55,2020/01/13,賣出,30.25,60,0.176921,最大持有 60 期
捷波,6161.TW,21,2019/10/18,買進,21.6,2020/01/13,賣出,20.35,60,-0.063541,最大持有 60 期
海韻電,6203.TW,10,2019/10/18,買進,39.8,2020/01/13,賣出,37.9,60,-0.053469,最大持有 60 期
佳邦,6284.TW,12,2019/10/18,買進,36.65,2020/01/31,賣出,33.9,60,-0.113532,最大持有 60 期
聚和,6509.TW,12,2019/10/18,買進,19.25,2020/01/13,賣出,18.35,60,-0.052487,最大持有 60 期
泰藝,8289.TW,3,2019/10/18,買進,12.7,2020/01/13,賣出,13.3,60,0.040958,最大持有 60 期
潤泰新,9945.TW,4,2019/10/18,買進,45.65,2020/01/13,賣出,45,60,-0.020154,最大持有 60 期
海悅,2348.TW,9,2019/10/21,買進,52,2020/01/14,賣出,58.4,60,0.116374,最大持有 60 期
群光,2385.TW,19,2019/10/21,買進,92.6,2020/01/14,賣出,89,60,-0.044626,最大持有 60 期
正崴,2392.TW,15,2019/10/21,買進,43.8,2020/01/14,賣出,43.95,60,-0.002573,最大持有 60 期
義隆,2458.TW,15,2019/10/21,買進,90.8,2020/01/14,賣出,91.2,60,-0.001669,最大持有 60 期
淘帝-KY,2929.TW,5,2019/10/21,買進,103,2020/01/14,賣出,93.5,60,0.068332,最大持有 60 期
艾訊,3088.TW,16,2019/10/21,買進,57.6,2020/01/14,賣出,58.2,60,0.004368,最大持有 60 期
原相,3227.TW,2,2019/10/21,買進,124,2020/01/14,賣出,164,60,0.314559,最大持有 60 期
融程電,3416.TW,4,2019/10/21,買進,56.9,2020/01/14,賣出,55.2,60,-0.035684,最大持有 60 期
凡甲,3526.TW,28,2019/10/21,買進,78.6,2020/01/14,賣出,81.6,60,0.031983,最大持有 60 期
堡達,3537.TW,13,2019/10/21,買進,33.9,2020/01/14,賣出,32.2,60,-0.05583,最大持有 60 期
宏致,3605.TW,9,2019/10/21,買進,26.2,2020/01/14,賣出,30.8,60,0.168516,最大持有 60 期
崇越,5434.TW,6,2019/10/21,買進,100.5,2020/01/14,賣出,109,60,0.078007,最大持有 60 期
捷波,6161.TW,22,2019/10/21,買進,21.5,2020/01/14,賣出,20.4,60,-0.056861,最大持有 60 期
海韻電,6203.TW,11,2019/10/21,買進,39.55,2020/01/14,賣出,38,60,-0.045018,最大持有 60 期
聚和,6509.TW,13,2019/10/21,買進,19.3,2020/01/14,賣出,18.4,60,-0.052329,最大持有 60 期
泰藝,8289.TW,4,2019/10/21,買進,12.65,2020/01/14,賣出,13.7,60,0.076503,最大持有 60 期
潤泰新,9945.TW,5,2019/10/21,買進,45.15,2020/01/14,賣出,45.4,60,-0.000448,最大持有 60 期
達新,1315.TW,6,2019/10/22,買進,36.4,2020/01/15,賣出,47.9,60,0.308061,最大持有 60 期
生泰,1777.TW,3,2019/10/22,買進,80.2,2020/01/15,賣出,81.9,60,0.01509,最大持有 60 期
海悅,2348.TW,10,2019/10/22,買進,52.5,2020/01/15,賣出,58.7,60,0.111478,最大持有 60 期
正崴,2392.TW,16,2019/10/22,買進,45.3,2020/01/15,賣出,44.5,60,-0.023501,最大持有 60 期
根基,2546.TW,10,2019/10/22,買進,37.25,2020/01/15,賣出,38.2,60,0.019351,最大持有 60 期
淘帝-KY,2929.TW,6,2019/10/22,買進,104.5,2020/01/15,賣出,94.5,60,0.06415,最大持有 60 期
艾訊,3088.TW,17,2019/10/22,買進,57.9,2020/01/15,賣出,58.5,60,0.004294,最大持有 60 期
原相,3227.TW,3,2019/10/22,買進,122.5,2020/01/15,賣出,166.5,60,0.351024,最大持有 60 期
融程電,3416.TW,5,2019/10/22,買進,56.9,2020/01/15,賣出,55,60,-0.039193,最大持有 60 期
凡甲,3526.TW,29,2019/10/22,買進,80,2020/01/15,賣出,81.5,60,0.012628,最大持有 60 期
宏致,3605.TW,10,2019/10/22,買進,26,2020/01/15,賣出,30.6,60,0.169845,最大持有 60 期
捷波,6161.TW,23,2019/10/22,買進,21.4,2020/01/15,賣出,20.5,60,-0.047795,最大持有 60 期
聚和,6509.TW,14,2019/10/22,買進,19.4,2020/01/15,賣出,18.5,60,-0.052112,最大持有 60 期
潤泰新,9945.TW,6,2019/10/22,買進,45.9,2020/01/15,賣出,45.3,60,-0.019027,最大持有 60 期
達新,1315.TW,7,2019/10/23,買進,36.65,2020/01/16,賣出,48.5,60,0.315379,最大持有 60 期
海悅,2348.TW,11,2019/10/23,買進,53.8,2020/01/16,賣出,58,60,0.071547,最大持有 60 期
正崴,2392.TW,17,2019/10/23,買進,46.85,2020/01/16,賣出,44.25,60,-0.061268,最大持有 60 期
義隆,2458.TW,16,2019/10/23,買進,90.5,2020/01/16,賣出,95.5,60,0.048947,最大持有 60 期
原相,3227.TW,4,2019/10/23,買進,122.5,2020/01/16,賣出,167,60,0.355081,最大持有 60 期
凡甲,3526.TW,30,2019/10/23,買進,79.9,2020/01/16,賣出,80,60,-0.004812,最大持有 60 期
堡達,3537.TW,14,2019/10/23,買進,34.4,2020/01/16,賣出,32.3,60,-0.066692,最大持有 60 期
宏致,3605.TW,11,2019/10/23,買進,25.85,2020/01/16,賣出,30.3,60,0.165111,最大持有 60 期
捷波,6161.TW,24,2019/10/23,買進,21.4,2020/01/16,賣出,20.55,60,-0.045453,最大持有 60 期
佳邦,6284.TW,13,2019/10/23,買進,38.15,2020/02/05,賣出,33.5,60,-0.158384,最大持有 60 期
聚和,6509.TW,15,2019/10/23,買進,19.35,2020/01/16,賣出,18.5,60,-0.049655,最大持有 60 期
海悅,2348.TW,12,2019/10/24,買進,53,2020/01/17,賣出,57.9,60,0.085902,最大持有 60 期
群光,2385.TW,20,2019/10/24,買進,94.1,2020/01/17,賣出,88.8,60,-0.061983,最大持有 60 期
正崴,2392.TW,18,2019/10/24,買進,45.4,2020/01/17,賣出,45,60,-0.014788,最大持有 60 期
義隆,2458.TW,17,2019/10/24,買進,91.5,2020/01/17,賣出,96.3,60,0.046136,最大持有 60 期
艾訊,3088.TW,18,2019/10/24,買進,58.2,2020/01/17,賣出,58.3,60,-0.004293,最大持有 60 期
原相,3227.TW,5,2019/10/24,買進,124,2020/01/17,賣出,165,60,0.322641,最大持有 60 期
融程電,3416.TW,6,2019/10/24,買進,57,2020/01/17,賣出,54.8,60,-0.044326,最大持有 60 期
堡達,3537.TW,15,2019/10/24,買進,34.35,2020/01/17,賣出,32.7,60,-0.053759,最大持有 60 期
捷波,6161.TW,25,2019/10/24,買進,21.45,2020/01/17,賣出,20.6,60,-0.045374,最大持有 60 期
倍微,6270.TW,8,2019/10/24,買進,15.6,2020/01/17,賣出,15.15,60,-0.034655,最大持有 60 期
佳邦,6284.TW,14,2019/10/24,買進,39,2020/02/06,賣出,33.85,60,-0.168211,最大持有 60 期
聚和,6509.TW,16,2019/10/24,買進,19.5,2020/01/17,賣出,18.35,60,-0.064619,最大持有 60 期
泰藝,8289.TW,5,2019/10/24,買進,12.7,2020/01/17,賣出,13.25,60,0.037057,最大持有 60 期
潤泰新,9945.TW,7,2019/10/24,買進,46.15,2020/01/17,賣出,45.05,60,-0.029646,最大持有 60 期
達新,1315.TW,8,2019/10/25,買進,36.65,2020/01/20,賣出,52.2,60,0.415739,最大持有 60 期
川寶,1595.TW,2,2019/10/25,買進,45.8,2020/01/20,賣出,39.2,60,-0.149221,最大持有 60 期
生泰,1777.TW,4,2019/10/25,買進,82.6,2020/01/20,賣出,81.8,60,-0.015647,最大持有 60 期
海悅,2348.TW,13,2019/10/25,買進,53.3,2020/01/20,賣出,57.6,60,0.074213,最大持有 60 期
群光,2385.TW,21,2019/10/25,買進,94.2,2020/01/20,賣出,88.8,60,-0.0629,最大持有 60 期
正崴,2392.TW,19,2019/10/25,買進,45,2020/01/20,賣出,44.85,60,-0.009386,最大持有 60 期
義隆,2458.TW,18,2019/10/25,買進,91.4,2020/01/20,賣出,97,60,0.054883,最大持有 60 期
根基,2546.TW,11,2019/10/25,買進,37.65,2020/01/20,賣出,38.5,60,0.016454,最大持有 60 期
艾訊,3088.TW,19,2019/10/25,買進,58,2020/01/20,賣出,58.3,60,-0.00086,最大持有 60 期
原相,3227.TW,6,2019/10/25,買進,123.5,2020/01/20,賣出,166.5,60,0.339966,最大持有 60 期
融程電,3416.TW,7,2019/10/25,買進,58,2020/01/20,賣出,54.6,60,-0.064285,最大持有 60 期
信驊,5274.TW,24,2019/10/25,買進,814,2020/01/20,賣出,990,60,0.20888,最大持有 60 期
捷波,6161.TW,26,2019/10/25,買進,21.45,2020/01/20,賣出,20.65,60,-0.043057,最大持有 60 期
倍微,6270.TW,9,2019/10/25,買進,15.7,2020/01/20,賣出,15.05,60,-0.047181,最大持有 60 期
佳邦,6284.TW,15,2019/10/25,買進,38.1,2020/02/07,賣出,33.9,60,-0.147275,最大持有 60 期
聚和,6509.TW,17,2019/10/25,買進,19.45,2020/01/20,賣出,18.35,60,-0.062229,最大持有 60 期
潤泰新,9945.TW,8,2019/10/25,買進,46.75,2020/01/20,賣出,45,60,-0.043212,最大持有 60 期
川寶,1595.TW,3,2019/10/28,買進,46.75,2020/01/30,賣出,38.5,60,-0.181461,最大持有 60 期
海悅,2348.TW,14,2019/10/28,買進,54.1,2020/01/30,賣出,54,60,-0.007806,最大持有 60 期
義隆,2458.TW,19,2019/10/28,買進,91.3,2020/01/30,賣出,91.4,60,-0.004876,最大持有 60 期
宏致,3605.TW,12,2019/10/28,買進,26.8,2020/01/30,賣出,27.5,60,0.020028,最大持有 60 期
信驊,5274.TW,25,2019/10/28,買進,814,2020/01/30,賣出,948,60,0.157688,最大持有 60 期
捷波,6161.TW,27,2019/10/28,買進,21.75,2020/01/30,賣出,20.3,60,-0.072196,最大持有 60 期
海韻電,6203.TW,12,2019/10/28,買進,39.5,2020/01/30,賣出,36.1,60,-0.091494,最大持有 60 期
倍微,6270.TW,10,2019/10/28,買進,15.6,2020/01/30,賣出,14.8,60,-0.056948,最大持有 60 期
佳邦,6284.TW,16,2019/10/28,買進,38.1,2020/02/10,賣出,32,60,-0.195035,最大持有 60 期
泰藝,8289.TW,6,2019/10/28,買進,12.9,2020/01/30,賣出,13.2,60,0.017114,最大持有 60 期
潤泰新,9945.TW,9,2019/10/28,買進,46.6,2020/01/30,賣出,43.85,60,-0.06465,最大持有 60 期
川寶,1595.TW,4,2019/10/29,買進,45.9,2020/01/31,賣出,37.1,60,-0.196642,最大持有 60 期
海悅,2348.TW,15,2019/10/29,買進,54.9,2020/01/31,賣出,53.8,60,-0.025918,最大持有 60 期
義隆,2458.TW,20,2019/10/29,買進,93.3,2020/01/31,賣出,88,60,-0.062509,最大持有 60 期
艾訊,3088.TW,20,2019/10/29,買進,58,2020/01/31,賣出,56.5,60,-0.031713,最大持有 60 期
融程電,3416.TW,8,2019/10/29,買進,58,2020/01/31,賣出,53.1,60,-0.089987,最大持有 60 期
宏致,3605.TW,13,2019/10/29,買進,27.3,2020/01/31,賣出,27.25,60,-0.007913,最大持有 60 期
捷波,6161.TW,28,2019/10/29,買進,22.3,2020/01/31,賣出,19.1,60,-0.148743,最大持有 60 期
海韻電,6203.TW,13,2019/10/29,買進,41.4,2020/01/31,賣出,35.9,60,-0.138103,最大持有 60 期
倍微,6270.TW,11,2019/10/29,買進,15.75,2020/01/31,賣出,14.45,60,-0.088117,最大持有 60 期
佳邦,6284.TW,17,2019/10/29,買進,38.9,2020/02/11,賣出,33.5,60,-0.174757,最大持有 60 期
泰藝,8289.TW,7,2019/10/29,買進,12.85,2020/01/31,賣出,12.1,60,-0.064007,最大持有 60 期
潤泰新,9945.TW,10,2019/10/29,買進,46.7,2020/01/31,賣出,42.3,60,-0.099692,最大持有 60 期
